epoch,layer,x,y,label
4,9,-25.50122907008864,0.9579771371814896,1
4,9,-27.15723168414585,-34.590307441247596,1
4,9,9.387599840530315,-35.1955326056808,1
4,9,-22.124236141280445,5.457505381412384,1
4,9,-3.480124840781399,4.156069120068113,0
4,9,1.9206753752390315,-16.07522669655009,1
4,9,-25.284322882571868,-10.834118489313239,1
4,9,-16.873281782132132,-4.855724046586591,1
4,9,-12.598225485496013,-23.82245294730687,1
4,9,-21.87605502806787,-6.134092790359285,1
4,9,31.48191997141317,-6.577873211741647,0
4,9,-20.25238638564148,9.934926017554249,1
4,9,-25.72577420198269,34.85635065868399,0
4,9,3.0361143558464856,39.91905284038284,0
4,9,24.474138492338334,-13.007367888791633,0
4,9,-21.251873885850674,-2.8688363947208595,1
4,9,7.711160161288232,-27.049884085910485,1
4,9,11.387515869914871,-22.345910646910834,1
4,9,23.415731049617435,-17.741784549195017,0
4,9,-28.27624766941226,-37.402770083919904,1
4,9,15.30320773208543,-27.08633986403697,1
4,9,5.087054961046951,28.006958026566505,0
4,9,-21.716561585088435,12.51824847508753,1
4,9,-17.698576045950837,-4.759442099947632,1
4,9,-24.261161858171747,27.50921619641109,0
4,9,-23.06535357114249,24.073980817892966,0
4,9,-18.197928595887127,39.636992569143224,0
4,9,29.227942333233443,-22.149379776332662,0
4,9,-22.49100661907398,-13.436969409064714,1
4,9,-27.1711779420598,-27.722569366593454,1
4,9,-11.213645557836848,-29.6384959008735,1
4,9,24.39937780610035,1.5847450509185728,0
4,9,9.55734197708761,5.160790291221565,1
4,9,14.880836000558752,-12.29392072100864,0
4,9,2.5872341543801163,-17.88106729151097,1
4,9,-28.26323887697134,7.972070474850627,1
4,9,32.15177272261274,-8.56767141924163,0
4,9,17.624979148317816,-1.5445463195086104,0
4,9,-15.471935158089613,-10.909896131857602,1
4,9,-12.799950608641852,13.900938451208642,0
4,9,16.917619562325083,42.34578925223416,0
4,9,-0.0069197061904443,32.00004484489381,0
4,9,-19.59552059340221,-5.300530067643338,1
4,9,7.383295016952398,41.87325561609988,0
4,9,-16.077513736747928,-21.86382751237997,1
4,9,-4.784494663303205,27.40028706560871,0
4,9,-3.8674895199528327,5.024566771549362,0
4,9,-2.456393308742044,19.749289135147478,0
4,9,-23.550538418751607,32.34430811454028,0
4,9,9.926728784562144,15.11611121742679,0
4,9,28.622604583997983,-33.79360397308974,0
4,9,-9.272197329798027,-20.3284349916942,1
4,9,-6.374046317203733,15.347975760773572,0
4,9,8.02954298888653,43.3338821128224,0
4,9,5.810855888090369,42.893283729931525,0
4,9,-26.74438121460203,-35.157579558452504,1
4,9,-29.641550732930604,-13.402206302699033,1
4,9,-17.966241514597684,-10.436679175874936,1
4,9,-22.4582943669688,29.4306034148841,0
4,9,-22.642281088151226,3.609634554015086,1
4,9,-5.23019054390615,-26.965790650760177,1
4,9,29.1073112158651,-16.443069132730617,0
4,9,-2.1798050855282742,-41.49403799761401,1
4,9,0.3672930404959962,-10.787197753153926,1
4,9,-19.60805685106216,28.003114278039586,0
4,9,31.82227769369091,-1.1027613284436124,0
4,9,-13.774357452856078,32.03279097226556,0
4,9,2.8636605868368266,30.031319412169502,0
4,9,24.572622433522827,-42.06851094291499,0
4,9,27.21451241455806,-37.910027273991226,0
4,9,36.807512306172185,3.073253018421011,0
4,9,-22.985428218910155,39.64287860792172,0
4,9,3.2833627705973014,-29.36343117952181,1
4,9,6.562651941689773,-16.34569860894851,1
4,9,-13.50910703737963,31.902453205077997,0
4,9,13.291920739507807,-15.930852342694786,1
4,9,13.060248826870769,-24.870953179554416,1
4,9,-8.854092853030469,-34.37615865737932,1
4,9,2.635219426605566,-37.18577762446558,1
4,9,-27.15025351494586,-29.04853021256872,1
4,9,21.67493964764806,31.811016255955533,0
4,9,22.284940426826356,-10.320302875274782,0
4,9,-7.934210998472958,-21.17085915974695,1
4,9,-34.84485641706166,12.502976402149596,0
4,9,35.84783252848844,-13.951219509950938,0
4,9,-20.13012854560692,13.696018770755712,1
4,9,-24.05097069754422,16.4246560021802,0
4,9,31.327091720592133,-1.0103372815762988,0
4,9,-14.966688215090103,-22.559278566698183,1
4,9,-27.39446784354661,39.10669013202733,0
4,9,-12.893878663847357,-28.8765608293291,1
4,9,16.42131355503731,31.845212944895046,0
4,9,38.9447343283033,-12.005481627367855,0
4,9,36.629893793461086,-6.538121532164747,0
4,9,-30.372808302402447,2.2745214374608747,1
4,9,16.046335286931644,0.3023525728429811,0
4,9,14.401843572378471,19.520329980969393,0
4,9,-17.68267614961426,-23.185374006633776,1
4,9,-38.003747480361376,4.289011366153309,1
4,9,12.22683140789229,-26.472090446581984,1
4,9,30.38581111303832,3.0131287343122772,0
4,9,17.890383527193737,-42.11165230959446,1
4,9,-22.353741826480896,-1.1523037527868638,1
4,9,23.33646026257326,-41.33936675352802,0
4,9,3.774054012903215,23.16454305075622,0
4,9,-5.39912144886705,-40.720291914544866,1
4,9,1.5236471602118646,-13.511250053178324,1
4,9,9.70257139767585,-14.35046962001631,1
4,9,-18.303333714853824,14.489116212308142,0
4,9,-15.048307761716126,-21.265332434258667,1
4,9,-9.161889242159363,-35.05566481061254,1
4,9,-10.28394651023408,35.84977450652375,0
4,9,-4.090713443140097,-26.329056889671666,1
4,9,24.738227123851757,-37.660048128747306,0
4,9,25.389396365558746,-1.8441592908612066,0
4,9,0.6514984167333658,-20.523407754537374,1
4,9,-26.87936946540003,-34.52696979048361,1
4,9,31.73394076985556,-9.576314339820234,0
4,9,13.734674276996536,-7.907047710437047,0
4,9,-7.145058979859098,-29.08704755186853,1
4,9,-4.505654955456762,-36.92096862555651,1
4,9,-3.5746139324385644,-6.694442671211083,1
4,9,-22.632701751039555,-5.3998528823076475,1
4,9,6.1679898395393575,-42.39488549551957,1
4,9,35.926333304252594,2.631489241003311,0
4,9,-20.489407057426124,34.935945679373745,0
4,9,28.25304794529085,13.20733317566761,0
4,9,-20.7415336589182,-20.01966655818157,1
4,9,-27.905226532480818,-38.49017885810431,1
4,9,-28.22133648221555,-34.388596124561424,1
4,9,-20.717126070515985,36.450789127636,0
4,9,-28.325616786692557,-28.005788330123313,1
4,9,-26.234672940100296,10.571687689459448,1
4,9,-24.034228191885827,21.428053860359707,0
4,9,21.73625855773207,33.98316910329094,0
4,9,-15.750722403812,28.428069232603537,0
4,9,24.443021159655,-20.474804865616257,0
4,9,6.002720807802908,11.86931462173993,0
4,9,-11.89244268566578,-10.634695205012521,1
4,9,25.66273620090063,0.1833152699557157,0
4,9,32.96068379591176,10.724140379467064,0
4,9,-27.92026740030995,0.6305421183802702,1
4,9,-0.2365556580890543,8.842240642087685,1
4,9,26.00569005097346,20.102862358209613,0
4,9,-15.29623831284826,40.23805114483669,0
4,9,-3.633480491639277,-32.69970349675976,1
4,9,27.206270612496017,-15.159673631289005,0
4,9,-10.826479698457554,10.312769756797652,0
4,9,34.77298561710438,-16.168423301914242,0
4,9,24.52633689907072,11.689344170504375,0
4,9,-24.94131767841596,-7.869021717427009,1
4,9,-7.965937982629724,-13.719834903155382,1
4,9,22.04277246706148,2.434745775916538,0
4,9,-3.013846633672102,-38.400512242935406,1
4,9,7.354824961027193,34.06010683386788,0
4,9,-13.075092251955384,25.215655417926488,0
4,9,4.337664282071445,-9.408979324661132,0
4,9,34.93380181573157,5.322858075008572,0
4,9,0.710774121699347,33.97722860075692,0
4,9,-23.434879105886893,28.660567987781853,0
4,9,-20.40442406735242,41.87874418862524,0
4,9,6.070510928951588,-22.76009004386753,1
4,9,-28.39999765776117,-23.969496745029126,0
4,9,-5.892174534850401,-36.297866921870536,1
4,9,-2.1937672743087777,-42.35162843068389,1
4,9,-10.972023480407598,37.65137606729739,0
4,9,-14.082262490710772,-33.702498022715204,1
4,9,-6.992439222866401,30.51510348143902,0
4,9,-12.765311437664026,-18.68666293182855,1
4,9,21.177134001108705,-33.381857917548366,0
4,9,-24.493476770305648,-32.595859204946265,1
4,9,7.639429408563906,-11.43624986769035,0
4,9,-21.60842669052249,40.98044079368239,0
4,9,-9.715866854355529,-24.305399365176953,1
4,9,-12.098567445246749,-36.89673778780951,1
4,9,-19.948573442898176,32.51746866847252,0
4,9,34.92922706342011,-10.04152996205717,1
4,9,13.471239218420733,-24.06414464165819,1
4,9,20.96628207893569,-32.57257819135135,0
4,9,6.599268879564232,-6.562338089163689,0
4,9,36.30485879919621,-28.69598690028167,0
4,9,21.34040747998306,38.09926378371013,0
4,9,-15.175441735126975,-9.71764393391981,1
4,9,21.28442703302616,35.008955325185816,0
4,9,36.296879035856286,-23.798034603827524,0
4,9,-22.78404318500146,19.699324426772417,0
4,9,7.930188967507907,21.835269172585622,0
4,9,16.13035033091543,26.461348488937336,0
4,9,-11.297451982310058,-25.54796387254816,1
4,9,13.420085807067712,-2.5959071165201104,0
4,9,22.09828625669292,32.05175153434095,0
4,9,14.191827951308673,22.936347403417,0
4,9,8.820804649988872,-20.75918878061524,1
4,9,-35.16938226647371,6.106952549614234,1
4,9,13.714982189406724,36.13463016001025,0
4,9,-27.31066349935249,15.999803877557476,1
4,9,15.92305159487364,30.146864690505197,0
4,9,-21.217932973999343,17.29693021597587,0
4,9,-6.898662545709975,-20.15582053781407,1
4,9,-18.91269829781006,-12.298656419510001,1
4,9,32.99127801791147,-5.81507316961925,0
4,9,19.09076092351692,14.086377520543202,0
4,9,12.266749546836769,-41.06850915402961,1
4,9,4.10984843090558,23.460632965627468,0
4,9,17.013973890679775,5.33649613216193,0
4,9,2.5846037915392484,20.480672046473668,0
4,9,-37.32152935951227,8.019020212372046,1
4,9,-14.879132849640843,37.45022050245333,0
4,9,5.188342351327504,26.077357784115183,0
4,9,-16.803554616430695,4.461728201465286,1
4,9,17.78037039939755,-42.34324348704432,1
4,9,-20.69147988464569,39.111829795900775,0
4,9,-25.207617730752176,-9.899603311110374,1
4,9,-21.80814380944835,-4.044571109050345,1
4,9,-13.186562303699716,20.856107675510867,0
4,9,0.9049545794197028,-33.19029698501377,1
4,9,11.726960689030884,24.200313030369838,0
4,9,-6.6007924666465945,14.574706436751256,0
4,9,21.67251994037146,-38.9529235709491,1
4,9,-10.613129855902727,13.324695557000238,0
4,9,-11.78089184515462,-35.8102295605414,1
4,9,25.652171514575144,17.838776809643768,0
4,9,-3.761240932836533,-16.69493159346333,0
4,9,-33.5003390122319,30.94582820937509,0
4,9,6.826885715715773,-30.095491431399527,1
4,9,-26.73363423787372,-38.538075245573005,1
4,9,-28.974252687691504,-11.98359877276548,1
4,9,-1.3319042626841322,24.64119571398499,0
4,9,18.96757908037732,-8.50053271995116,0
4,9,21.58423087303329,11.71770487035823,0
4,9,-37.99671515308201,4.253799276892611,1
4,9,6.135448581158229,41.902682097938346,0
4,9,11.18097535410695,-21.206992978300672,1
4,9,-0.8415802317766038,-17.76744668523481,1
4,9,-15.543716628117409,1.482070731595091,1
4,9,24.192379102699363,-18.783002449049345,0
4,9,-26.5365736444698,-29.760311354093172,1
4,9,-35.35635022644731,0.5684605331872002,1
4,9,-0.3437603172385687,-42.635743350216444,1
4,9,2.6371414825229955,-31.266482213701988,1
4,9,12.028039356985133,28.16136031958776,0
4,9,27.82189725572507,2.0049559670821,0
4,9,-27.47578699791453,-33.274034181531874,1
4,9,-16.794308492121633,20.51087913232639,0
4,9,3.411436560451855,-34.01081185929493,1
4,9,22.74090910811137,11.636662435824826,0
4,9,15.693693346632706,-17.268870241127033,1
4,9,30.029232843039917,8.488398200145948,0
4,9,36.47344911779959,-22.882568553617567,0
4,9,12.839868270963803,11.98239413714715,0
4,9,4.316274092242925,-11.450060946754252,1
4,9,-0.6347946874870475,-6.2232804089804645,0
4,9,-26.43279123501109,-31.08674341337474,1
4,9,-27.020050329636145,-33.25310190577215,1
4,9,17.36779517377727,-16.353463955597253,0
5,9,-31.873817825690885,22.069692069912815,0
5,9,17.889445443777166,3.997276358619526,0
5,9,12.361979562824544,-28.77471472903294,1
5,9,33.038041687836774,-2.560445653245327,0
5,9,-33.88134297641603,36.78617521161086,0
5,9,-25.018252790640872,-13.336573057440788,1
5,9,31.13710390223482,8.384755607235142,0
5,9,20.003356162517097,34.5400331532019,0
5,9,-11.046862381843374,-12.66975378673022,1
5,9,5.624552805276592,39.66926148334929,0
5,9,-24.11672738674725,-37.944269267248586,1
5,9,-28.725374393986524,38.07796928183398,0
5,9,1.8957143143302773,-24.366345708235343,1
5,9,0.5251910514082604,-30.873983828175426,1
5,9,32.50655548450133,-12.511444027346476,0
5,9,-35.14698128827517,18.143381423257395,0
5,9,38.221385072203,31.456712223953016,0
5,9,-12.376560957747651,15.267142837387144,0
5,9,25.617714105984973,-24.97083153925237,1
5,9,-35.25496228450729,18.348195800759417,0
5,9,10.12758059084523,-26.766223360317888,1
5,9,-27.631325432275013,-10.288751897902939,1
5,9,-9.961183100965073,36.307918597163095,0
5,9,-29.032010746481635,42.009631491114256,0
5,9,37.76271231224203,15.87894338446151,0
5,9,30.19376556039683,32.99358079131704,0
5,9,-0.445800946643889,37.73463111858332,0
5,9,-0.356095096236211,-20.249137731127185,1
5,9,-17.58240498743352,3.5190945273294165,1
5,9,-22.120075996150657,4.601885979921264,1
5,9,22.83983735726136,-2.800426529737834,0
5,9,8.080931078878365,-25.66637274046338,1
5,9,5.394011864014409,-29.82644080504676,1
5,9,25.41887921765555,-39.29143724703445,1
5,9,-34.94462348534097,22.618264706433727,0
5,9,-24.90384461744317,-34.104536418798645,1
5,9,5.026583852073177,24.75502231335341,0
5,9,12.957117613629398,-3.173549074512868,0
5,9,-24.110904508895235,-0.02873120168347985,1
5,9,25.92207066417092,1.922227205998466,0
5,9,-22.235836756951773,31.47611595345151,0
5,9,-20.196751923729764,5.0351409467153445,1
5,9,8.535777779223134,-29.23810480722436,1
5,9,-10.444183990417708,-30.5552961202074,1
5,9,30.34700940150057,11.333064988582827,0
5,9,-30.280987434337767,19.44478540740882,0
5,9,26.19524249983316,27.28417979274877,0
5,9,11.255245349077182,-31.5939682785119,1
5,9,-34.81655460342394,21.9199788019361,0
5,9,28.213278456754857,-0.07608085478642462,0
5,9,-28.349061815876475,-13.123264587825341,1
5,9,19.117611802893244,-26.975329267050267,0
5,9,24.2062542306806,-26.02625106795715,0
5,9,-11.016849637559243,40.217181409931385,0
5,9,-25.189253879947497,8.591969996848347,1
5,9,-26.05551121750192,-19.283973980590595,1
5,9,4.992040813980132,-25.249226673465945,1
5,9,16.40673221357529,7.0091855181799465,0
5,9,-26.6014850868196,3.949014589230223,1
5,9,1.9866062282364003,-28.615609329571864,1
5,9,-26.39361309148497,-7.844845759066078,1
5,9,28.395795165471917,7.354422392748541,0
5,9,-0.9529980945301602,-15.042964791119205,0
5,9,25.341678492416563,35.090673532996135,0
5,9,3.292279796037379,11.170753861408594,0
5,9,-15.784326062145048,-30.117612010899347,1
5,9,34.87811700732112,33.64429191796827,0
5,9,21.313285777647664,19.885918776368925,0
5,9,0.2092165255724858,22.92307093572731,0
5,9,-30.97085516948023,29.0399101846663,0
5,9,-16.00454338730079,-40.3847975433711,1
5,9,-23.71493436965324,-21.758005367048888,1
5,9,28.773558997071028,-23.685598102362384,1
5,9,2.446934277785401,-31.23823470089067,1
5,9,-11.420394559275618,-34.664919126372105,1
5,9,-26.766391543478026,26.251403169611937,0
5,9,39.9886967119192,26.159216686592362,0
5,9,-15.148312528782396,43.09109744305733,0
5,9,-22.762533636395727,40.48735932240394,0
5,9,-26.776875360842485,-12.538951426452057,1
5,9,-29.53096640908322,17.341255356118904,0
5,9,0.2402053211218411,-31.49293912198542,1
5,9,-19.99408400856828,21.155585830774225,0
5,9,10.194891278210862,-42.334457018793614,1
5,9,-31.616494395687656,26.928753029656622,0
5,9,-25.35848282682512,-15.858445949523443,1
5,9,38.0602310507411,6.384140746039578,0
5,9,7.347540134123145,11.209922922236885,0
5,9,-33.16437731409062,23.4507848931895,0
5,9,36.19519802625067,33.611928406388074,0
5,9,38.40989029750181,29.059045570746015,0
5,9,-25.444095446775645,-31.013950789398088,1
5,9,31.717141043216635,9.700135255371173,0
5,9,0.4666836151674219,-29.43250325072241,1
5,9,12.226776152999085,-34.40394167010767,1
5,9,-25.415933202005814,-37.25628487210189,1
5,9,14.116446128500476,-41.86188607386921,1
5,9,-26.65049523378908,-25.978839508376506,1
5,9,37.69592435591662,8.252748229421853,0
5,9,22.834291048023765,25.10805832057519,0
5,9,-0.2638516699972026,2.3035415887430206,0
5,9,19.962508262127205,7.1803178846719335,0
5,9,-12.45246720771222,30.73086565108812,0
5,9,17.516569495066992,25.09362545763143,0
5,9,-7.836479335415117,-43.429492878623556,1
5,9,0.103993306307838,-22.422104078611053,1
5,9,-25.598375155944144,39.80052044340336,0
5,9,-22.471354641451743,-10.905087833319476,1
5,9,-3.9289981596390846,24.18366388927786,0
5,9,12.704522292925592,-37.56791257586103,1
5,9,-24.56635226003641,23.591128518395262,0
5,9,-17.492088165283782,-40.61183271160026,1
5,9,-29.43850922691617,-36.510141884897834,1
5,9,-24.59208597947067,-17.871177388650118,1
5,9,22.95744421863334,36.70749110647464,0
5,9,3.535298451657297,-42.53406803851134,1
5,9,-27.352705293923208,-14.416550742408093,1
5,9,28.261514822779645,11.529508545550502,0
5,9,-13.411103122311038,12.497448701832496,0
5,9,8.106494251744827,-34.72468513460418,1
5,9,24.07639383495644,-41.83794855097115,1
5,9,21.2837146748909,23.905801801248323,0
5,9,2.048825251800376,37.682329055686,0
5,9,19.38408480070566,-42.91608315632586,1
5,9,-21.96622888129301,-37.761254143061365,1
5,9,31.915786515023893,31.942247266435764,0
5,9,39.35238717405752,16.365556488182776,0
5,9,14.66691603003665,11.259326509949734,0
5,9,-24.26040610197652,-25.846937470064102,1
5,9,-6.727778168938992,-29.58018779811731,1
5,9,-20.99024452492084,-34.8993259195627,1
5,9,3.818799772562656,3.7617573652793825,0
5,9,3.135652946773265,-24.365620283116037,1
5,9,-20.711616708766154,-19.01008615652968,1
5,9,-23.03263655124451,-13.212557831520485,1
5,9,-9.122706359737377,15.066138564439862,0
5,9,0.1365249372060471,-26.140872444354592,1
5,9,2.699338604226746,32.67876020156528,0
5,9,-22.458176880438145,-19.28520284027624,1
5,9,-23.23413374682149,-30.39965335088431,1
5,9,23.802197514315424,-43.03822904767006,1
5,9,-21.80374750023695,-11.451653211706189,1
5,9,13.190268218760911,-13.045706921816434,0
5,9,27.592060643620563,-38.2395479854891,1
5,9,-19.90436112915504,-17.684378349997164,1
5,9,-7.304079322740521,9.29024162494498,0
5,9,-6.91553586930618,-34.49072443360474,1
5,9,-0.3956066653879757,43.07369012161827,0
5,9,-30.07325512051077,-29.85599773077274,1
5,9,-0.4755217303433417,8.540454375081643,0
5,9,-26.889442224597424,-39.502931373247016,1
5,9,10.322801577430983,36.87794033367346,0
5,9,-25.150898555286552,5.068888801165484,1
5,9,-26.146395272254665,-9.93839460041341,1
5,9,-32.70248932925335,36.85724806931803,0
5,9,38.382966592659336,3.471243070508827,0
5,9,-25.98574787165227,-27.000129533214793,1
5,9,0.3273364685288737,37.37203117941774,0
5,9,21.86609362444497,-36.45367839117116,1
5,9,9.35033362965391,-15.021794975734212,0
5,9,0.2067588929672335,34.09977157268681,0
5,9,36.906211952130185,30.964244698126983,0
5,9,25.48486603621449,33.78924943575029,0
5,9,-16.963962391363097,-43.00377052232655,1
5,9,-29.9359840170135,13.914127232793602,0
5,9,-21.96413786907701,-29.494653214851994,1
5,9,3.795673940946019,16.82950338957102,0
5,9,-27.85014559668419,-10.963869550143214,1
5,9,15.946759619787311,-27.684338087217416,1
5,9,-13.073877637872345,-29.27245798259714,1
5,9,-25.11061118048634,-31.302884542531814,1
5,9,-7.883938707310078,29.819889638258292,0
5,9,26.08840331332472,9.9892761178553,0
5,9,-20.75642142128944,-15.982356783676885,1
5,9,2.357503810496704,-21.687995452716986,1
5,9,18.043782392321518,-37.343321654696254,1
5,9,-0.6699062858538177,-30.446998003401298,1
5,9,16.944715316958693,-35.63497117090256,1
5,9,12.959576410851268,-34.37074040404559,1
5,9,-9.58504964872902,-35.279710928975355,1
5,9,-23.60520008618185,-14.029767499327624,1
5,9,30.681624017657622,-31.76448342844212,1
5,9,3.897668581875173,-26.38239863196991,1
5,9,32.79802933185717,1.0537058928769387,0
5,9,23.689931059722845,33.63752519370939,0
5,9,5.074264771215661,30.847372753606727,0
5,9,8.36090245019329,17.11551874907938,0
5,9,-5.553052268420149,33.25107233043046,0
5,9,32.37513244199,2.316446848907621,0
5,9,28.97438037388237,-11.002794213706654,0
5,9,28.56274391037103,-34.59605366219357,1
5,9,11.761314036785585,40.40238498683821,0
5,9,8.568549931712079,29.674441122361195,0
5,9,-27.518212059572075,-27.88036820753021,1
5,9,18.343486904193867,7.925650838570238,0
5,9,9.589764212423498,21.700899691905416,0
5,9,-34.52740927911736,27.752053120327066,0
5,9,-22.862402802305237,-23.321676856614914,1
5,9,11.161648967293472,-41.25155375461282,1
5,9,39.85534201757892,15.353528211777641,0
5,9,-21.99567499106944,-15.82669365774312,1
5,9,30.00290605273957,17.582885897922843,0
5,9,36.39634627901146,37.61946183156416,0
5,9,1.8049756837599735,-24.232335388376658,1
5,9,-5.4421849381442975,25.115206350423193,0
5,9,-31.134257511636783,-26.44183381679843,1
5,9,14.07759677526374,-2.992992081877479,0
5,9,-22.35125675909137,4.2053644875191525,1
5,9,11.021816362750938,-29.569900855235616,1
5,9,35.741671920332145,14.551026848073645,0
5,9,-5.745490483636623,37.67542373803745,0
5,9,29.4932300162447,29.624362748170046,0
5,9,-32.708735557340624,10.216151230393109,1
5,9,-33.63026239194932,35.256061671694994,0
5,9,2.960636084090641,20.396657551689398,0
5,9,-28.208829415908216,-41.48975817051202,1
5,9,-20.526933196601263,-43.21492341961952,1
5,9,-34.79302133577962,0.14343883848211766,0
5,9,10.620181753255608,-34.24829837715141,1
5,9,-21.88887671710294,-3.8663045106337868,0
5,9,34.81318207538921,18.107549605157388,0
5,9,5.950158837105225,-21.802147342076132,1
5,9,-32.36262826888952,-32.74446046205751,1
5,9,9.950424246939512,7.713942253449676,0
5,9,-18.783186594156472,-21.46177708794968,1
5,9,-28.410746637789444,40.85633300500262,0
5,9,33.33764943584621,28.450578853755786,0
5,9,-11.534594717454286,33.68195186719852,0
5,9,-28.76126181388388,25.123696065126854,0
5,9,-25.25514542288387,18.45981022781213,0
5,9,-16.13136956352434,-20.033932278651008,1
5,9,-16.64876848527522,11.947855041228078,0
5,9,-0.1542772160650987,14.323543748800194,0
5,9,-9.071519317472962,39.676678804014415,0
5,9,-27.266053170719807,19.90082447477595,0
5,9,-18.651511806246347,9.259726069430652,1
5,9,-4.949350355097911,-40.90851736131123,1
5,9,-0.7125033816536568,-22.2807222806507,1
5,9,30.06786525031196,-3.942357795088159,0
5,9,2.4094411003840377,-29.401605850166185,1
5,9,14.544950949382672,-0.777120855874348,0
5,9,-25.50793811680333,-17.434582646808934,1
5,9,-13.5301499964347,-30.777151579370283,1
5,9,-11.38233425669428,-35.36767222411566,1
5,9,-20.273091681193527,29.767955091951883,0
5,9,22.09876237166544,1.7345852956399044,0
5,9,-23.82601118399044,41.79270200109476,0
5,9,-10.738362935256667,30.170595546840737,0
5,9,0.5397327117831823,0.8129950057008489,1
5,9,-26.66816634156277,12.851344846302855,0
5,9,-2.32181501642972,31.550291007082397,0
5,9,-15.746620114481376,41.88559043653095,0
5,9,-35.50522890813916,23.734163102264628,0
5,9,-22.62935173075052,-13.94728278387519,1
5,9,9.636985907645496,-29.654663699406235,1
5,9,-26.9783734532767,35.535928151321414,0
5,9,24.420911369907184,3.5713081076837905,0
5,9,-26.22214323042906,-6.796653653241835,1
5,9,-16.84223075972931,26.253841614767552,0
5,9,-14.479428196644047,-26.698484033859916,1
5,9,-28.6000266658578,-11.1321005051278,1
5,9,-24.735044741440724,13.468979292271435,1
5,9,17.51382649535753,9.257627221494458,0
5,9,7.617789235216625,38.432848005375476,0
5,9,-19.0202586437372,-39.357763097580964,1
5,9,27.03102287894801,-0.8344534100937036,0
5,9,4.727187757100825,-37.64397631952083,1
5,9,-26.9169146036548,37.33852263978187,0
5,9,13.7750123556668,16.919712345684246,0
5,9,-0.112053521431324,7.607734113643384,0
5,9,4.207971622724963,40.67309231127369,0
5,9,-21.50189538281754,-15.263512534231925,1
5,9,22.19119074934021,-39.75769401740529,1
5,9,31.07261271954696,1.292959487942046,0
5,9,14.908218999486865,-28.155394440761846,1
5,9,4.296332179819843,-20.919652365289185,1
5,9,-1.4613020155128564,-40.493659468243614,1
5,9,35.37660188252428,19.066528929913332,0
5,9,-7.411433587543271,-15.691619551313932,1
5,9,15.906031734085095,-40.53918539710433,1
5,9,7.048982772176178,8.018441954127361,0
5,9,-8.581710919214446,-27.590456220048228,1
5,9,2.861552267436251,-32.93634259899265,1
5,9,14.016716308655422,16.857857094665263,0
5,9,13.809484579876797,-1.3849878848652577,0
5,9,1.2366372086190236,-29.60800277903686,1
5,9,16.157373691683503,17.000426588289525,0
5,9,25.41170602309169,11.852551447762059,0
5,9,27.36787107334088,2.254825390693374,0
5,9,3.732719710666534,3.282521805977647,0
5,9,36.00161879514816,10.279019110362864,0
5,9,-24.99377975804607,-29.098268146075604,1
5,9,3.5088268847536384,-25.798157334461333,1
5,9,-8.529541593665623,-28.21628359644557,1
5,9,21.26984450904065,26.18949061447121,0
5,9,-22.840429493177865,2.7832904788181247,1
5,9,-30.771107012874914,28.124482661120826,0
5,9,-15.000421779739424,-43.36893600896507,1
5,9,34.98742264352213,41.53404610904278,0
5,9,-27.793082255059478,-40.54545314992067,1
5,9,-19.488022031623856,-16.55349510532139,1
5,9,28.138728631296093,41.33921412553144,0
5,9,26.66911261010848,-6.894622101370535,0
5,9,3.879716363724041,36.633755349051135,0
5,9,13.795891887683917,-31.39787227290814,1
5,9,12.097974005651912,31.843896117147953,0
5,9,-25.402228293494023,21.44663424914822,0
5,9,-20.787776657887697,22.92052642934191,0
5,9,-29.54094069299022,19.23374579549701,0
5,9,27.00823675574911,30.080023499777827,0
5,9,-8.71821833035075,-40.38096907157841,1
5,9,-10.174976640427204,-28.963920072237084,1
5,9,-28.183777460515792,9.466338684632143,0
5,9,-21.52722332725772,10.548687093285864,0
5,9,-1.9963701234496272,-22.212701998387967,1
5,9,-27.42975711222474,13.069756370623091,0
5,9,-7.859809969698382,-42.3827470264254,1
5,9,-5.417383558502471,42.99352256954333,0
5,9,-20.0266766867179,13.339633789023623,0
5,9,1.0332959365141234,-42.6905326559174,1
5,9,-27.11952733202376,34.078501994181046,0
5,9,27.562525933346013,-12.775991709772507,0
5,9,-20.209246955363653,40.892988315735145,0
5,9,-15.783676862291845,-42.99829360429791,1
5,9,31.079274317003104,22.648200227365773,0
5,9,-23.05962915238617,28.25969025496219,0
5,9,12.877058302390848,-39.15415487032918,0
5,9,21.990090175260026,7.799629302291113,0
5,9,-26.17315092965618,23.711597453220243,0
5,9,30.88477195103204,15.944267490088949,0
5,9,11.749480238634597,-25.49508368103473,1
5,9,-24.95412829742233,-21.48754222040222,1
5,9,4.2926489449623375,-24.484209142668764,1
5,9,-34.62721745405496,33.469584615626665,0
5,9,-22.40079997714763,30.190950739170756,0
5,9,12.579239767396771,42.761589376908006,0
5,9,33.3363221600809,39.00697295309373,0
5,9,-14.346745528228212,-24.347748187874775,1
5,9,-17.725803353805464,-27.371916015114696,1
5,9,37.34090628287309,33.347707144779456,0
5,9,21.956645137191085,11.406103267296762,0
5,9,37.23167208237834,22.950036228275234,0
5,9,-20.20804958058254,14.903678284502325,0
5,9,37.53724087173803,35.4894690948683,0
5,9,35.742425321141425,-0.8132848311149721,0
5,9,12.521242468551485,-31.373139578583555,1
5,9,-26.734038356066275,40.11892559021309,0
5,9,-37.06576387899623,20.426341667621916,1
5,9,27.060032052350977,-7.91822560222747,0
